1030,46,18,-46.64967293681017,76.38110390328215,521.94
1031,46,19,-37.22296686324956,94.44751433347783,516.413
1032,46,20,-25.686579279612094,108.13110165630303,510.607
1033,46,21,-13.106804314400662,119.28489619358223,505.767
1034,47,0,6.458756225871465,139.29407197091797,502.316
1035,47,1,19.336195530867105,149.74072336304744,502.995
1036,47,2,31.52104639694746,161.94430431537924,505.597
1037,47,3,42.22288731684692,177.57803358964816,509.207
1038,47,4,50.03149425527483,-161.4869821693119,512.755
1039,47,5,52.98069822190005,-135.4290181837695,515.368
1040,47,6,49.95780675941415,-109.41277299367758,516.619
1041,47,7,42.11612462993045,-88.58343493099586,516.629
1042,47,8,31.42881493749019,-73.04257573887162,515.991
1043,47,9,19.27056424313245,-60.88918301656105,515.519
1044,47,10,6.4408000854303245,-50.48637460871392,515.95
1045,47,11,-6.589314864969435,-40.60580929499513,517.658
1046,47,12,-19.402098318621267,-30.2013616417472,520.499
1047,47,13,-31.52116251016335,-18.055562382246393,523.829
1048,47,14,-42.17317378497298,-2.5155731854676824,526.686
1049,47,15,-49.974137741719645,18.274224058335182,528.079
1050,47,16,-52.98064358038669,44.19045649595791,527.315
1051,47,17,-50.05432074748101,70.18515243921844,524.23
1052,47,18,-42.291032114196135,91.08713639391242,519.289
1053,47,19,-31.64137725465016,106.70852351635111,513.467
1054,47,20,-19.48304972066426,118.92408462048714,507.996
1055,47,21,-6.6232856645801395,129.37368665433803,504.031
1056,48,0,-0.07938015837909068,139.3371158230674,502.867
1057,48,1,12.948978279475531,149.38170129951487,502.372
1058,48,2,25.55470369466478,160.53164361010218,504.106
1059,48,3,37.13131255477716,174.21371463093166,507.344
1060,48,4,46.60531427324552,-167.70489952174634,511.051
1061,48,5,52.23128303597708,-143.88544807440562,514.217
1062,48,6,52.190920033076885,-116.97227610288596,516.169
1063,48,7,46.50929547389348,-93.24804432276437,516.751
1064,48,8,37.024095660280885,-75.26520125706381,516.342
1065,48,9,25.46979761309235,-61.653453863928796,515.682
1066,48,10,12.90607103110951,-50.55318068898582,515.588
1067,48,11,-0.07933461489114844,-40.54320719615738,516.641
1068,48,12,-13.048173970565273,-30.53829487350393,518.967
1069,48,13,-25.58697121585121,-19.436293660700933,522.158
1070,48,14,-37.1030833829375,-5.8270559351990805,525.383
1071,48,15,-46.544580231145765,12.13472666908257,527.619
1072,48,16,-52.19444099559403,35.79621889280935,527.991
1073,48,17,-52.23821226289006,62.61859374459745,526.047
1074,48,18,-46.64967293681017,86.38110190482779,521.94
1075,48,19,-37.22296686324956,104.44751233502345,516.413
1076,48,20,-25.686579279612094,118.13109965784865,510.607
1077,48,21,-13.106804314400662,129.28489419512786,505.767
1078,49,0,6.458756225871465,149.2940699724636,502.316
1079,49,1,19.336195530867105,159.74072136459304,502.995
1080,49,2,31.52104639694746,171.94430231692488,505.597
1081,49,3,42.22288731684692,-172.42197842671888,509.207
1082,49,4,50.03149425527483,-151.48698416776625,512.755
1083,49,5,52.98069822190005,-125.42902018222388,515.368
1084,49,6,49.95780675941415,-99.41277499213194,516.619
1085,49,7,42.11612462993045,-78.58343692945023,516.629
1086,49,8,31.42881493749019,-63.04257773732599,515.991
1087,49,9,19.27056424313245,-50.88918159992084,515.519
1088,49,10,6.4408000854303245,-40.48637660716829,515.95
1089,49,11,-6.589314864969435,-30.605811293449506,517.658
1090,49,12,-19.402098318621267,-20.201365347748865,520.499
1091,49,13,-31.52116251016335,-8.05556352692712,523.829
1092,49,14,-42.17317378497298,7.484424816077946,526.686
1093,49,15,-49.974137741719645,28.27422205988081,528.079
1094,49,16,-52.98064358038669,54.19045449750354,527.315
1095,49,17,-50.05432074748101,80.18515044076408,524.23
1096,49,18,-42.291032114196135,101.08713439545805,519.289
1097,49,19,-31.64137725465016,116.70852151789674,513.467
1098,49,20,-19.48304972066426,128.92408262203276,507.996
1099,49,21,-6.6232856645801395,139.37368465588364,504.031
1100,50,0,-0.07938015837909068,149.33711382461303,502.867
1101,50,1,12.948978279475531,159.3816993010605,502.372
1102,50,2,25.55470369466478,170.5316416116478,504.106
1103,50,3,37.13131255477716,-175.78629738543538,507.344
1104,50,4,46.60531427324552,-157.7049015202007,511.051
1105,50,5,52.23128303597708,-133.88545007285998,514.217
1106,50,6,52.190920033076885,-106.97228493152949,516.169
1107,50,7,46.50929547389348,-83.24804632121874,516.751
1108,50,8,37.024095660280885,-65.26520325551819,516.342
1109,50,9,25.46979761309235,-51.65345586238317,515.682
1110,50,10,12.90607103110951,-40.553182687440184,515.588
1111,50,11,-0.07933461489114844,-30.543209194611755,516.641
1112,50,12,-13.048173970565273,-20.53829516441101,518.967
1113,50,13,-25.58697121585121,-9.436295659155306,522.158
1114,50,14,-37.1030833829375,4.172942066346549,525.383
1115,50,15,-46.544580231145765,22.134725524401844,527.619
1116,50,16,-52.19444099559403,45.79621689435498,527.991
1117,50,17,-52.23821226289006,72.61859174614308,526.047
1118,50,18,-46.64967293681017,96.38109990637341,521.94
1119,50,19,-37.22296686324956,114.44751033656908,516.413
1120,50,20,-25.686579279612094,128.13109765939427,510.607
1121,50,21,-13.106804314400662,139.2848921966735,505.767
1122,51,0,6.458756225871465,159.29406797400924,502.316
1123,51,1,19.336195530867105,169.74071936613868,502.995
1124,51,2,31.52104639694746,-178.05569603906383,505.597
1125,51,3,42.22288731684692,-162.42198042517325,509.207
1126,51,4,50.03149425527483,-141.48698616622062,512.755
1127,51,5,52.98069822190005,-115.42902218067825,515.368
1128,51,6,49.95780675941415,-89.41277699058632,516.619
1129,51,7,42.11612462993045,-68.58343892790461,516.629
1130,51,8,31.42881493749019,-53.042579735780365,515.991
1131,51,9,19.27056424313245,-40.88918359837521,515.519
1132,51,10,6.4408000854303245,-30.486378605622665,515.95
1133,51,11,-6.589314864969435,-20.60581499945117,517.658
1134,51,12,-19.402098318621267,-10.201367346203236,520.499
1135,51,13,-31.52116251016335,1.944434261175097,523.829
1136,51,14,-42.17317378497298,17.48442196384993,526.686
1137,51,15,-49.974137741719645,38.27421835387915,528.079
1138,51,16,-52.98064358038669,64.19045249904916,527.315
1139,51,17,-50.05432074748101,90.1851484423097,524.23
1140,51,18,-42.291032114196135,111.08713239700367,519.289
1141,51,19,-31.64137725465016,126.70851951944236,513.467
1142,51,20,-19.48304972066426,138.9240806235784,507.996
1143,51,21,-6.6232856645801395,149.37368265742927,504.031
1144,52,0,-0.07938015837909068,159.33711182615866,502.867
1145,52,1,12.948978279475531,169.38169730260614,502.372
1146,52,2,25.55470369466478,-179.4683567443409,504.106
1147,52,3,37.13131255477716,-165.78629938388977,507.344
1148,52,4,46.60531427324552,-147.70490351865507,511.051
1149,52,5,52.23128303597708,-123.88545207131436,514.217
1150,52,6,52.190920033076885,-96.97228692998387,516.169
1151,52,7,46.50929547389348,-73.24804831967312,516.751
1152,52,8,37.024095660280885,-55.265208669067135,516.342
1153,52,9,25.46979761309235,-41.65345786083754,515.682
1154,52,10,12.90607103110951,-30.553184685894557,515.588
1155,52,11,-0.07933461489114844,-20.543211193066128,516.641
1156,52,12,-13.048173970565273,-10.538298016639027,518.967
1157,52,13,-25.58697121585121,0.5637019688643521,522.158
1158,52,14,-37.1030833829375,14.172939641005353,525.383
1159,52,15,-46.544580231145765,32.13472181840018,527.619
1160,52,16,-52.19444099559403,55.79621489590061,527.991
1161,52,17,-52.23821226289006,82.6185897476887,526.047
1162,52,18,-46.64967293681017,106.38109790791904,521.94
1163,52,19,-37.22296686324956,124.4475083381147,516.413
1164,52,20,-25.686579279612094,138.1310956609399,510.607
1165,52,21,-13.106804314400662,149.2848901982191,505.767
1166,53,0,6.458756225871465,169.29406597555487,502.316
1167,53,1,19.336195530867105,179.7407173676843,502.995
1168,53,2,31.52104639694746,-168.0556980375182,505.597
1169,53,3,42.22288731684692,-152.42198242362764,509.207
1170,53,4,50.03149425527483,-131.48698816467498,512.755
1171,53,5,52.98069822190005,-105.42901734894345,515.368
1172,53,6,49.95780675941415,-79.41277898904069,516.619
1173,53,7,42.11612462993045,-58.583440926358975,516.629
1174,53,8,31.42881493749019,-43.04258173423474,515.991
1175,53,9,19.27056424313245,-30.88918559682958,515.519
1176,53,10,6.4408000854303245,-20.486380604077034,515.95
1177,53,11,-6.589314864969435,-10.605816997905542,517.658
1178,53,12,-19.402098318621267,-0.20136929129675554,520.499
1179,53,13,-31.52116251016335,11.944432476164137,523.829
1180,53,14,-42.17317378497298,27.484419965395556,526.686
1181,53,15,-49.974137741719645,48.27421635542478,528.079
1182,53,16,-52.98064358038669,74.19045050059479,527.315
1183,53,17,-50.05432074748101,100.18514644385533,524.23
1184,53,18,-42.291032114196135,121.08712356836013,519.289
1185,53,19,-31.64137725465016,136.70851752098798,513.467
1186,53,20,-19.48304972066426,148.92407862512403,507.996
1187,53,21,-6.6232856645801395,159.3736806589749,504.031
1188,54,0,-0.07938015837909068,169.3371098277043,502.867
1189,54,1,12.948978279475531,179.38169530415175,502.372
1190,54,2,25.55470369466478,-169.46835874279526,504.106
1191,54,3,37.13131255477716,-155.78630138234413,507.344
1192,54,4,46.60531427324552,-137.70490551710947,511.051
1193,54,5,52.23128303597708,-113.88545406976873,514.217
1194,54,6,52.190920033076885,-86.97228892843823,516.169
1195,54,7,46.50929547389348,-63.24805031812748,516.751
1196,54,8,37.024095660280885,-45.26521066752151,516.342
1197,54,9,25.46979761309235,-31.653459859291914,515.682
1198,54,10,12.90607103110951,-20.55318497680164,515.588
1199,54,11,-0.07933461489114844,-10.543213191520497,516.641
1200,54,12,-13.048173970565273,-0.5382995882065755,518.967
1201,54,13,-25.58697121585121,10.56370034393595,522.158
1202,54,14,-37.1030833829375,24.172937642550984,525.383
1203,54,15,-46.544580231145765,42.13471981994581,527.619
1204,54,16,-52.19444099559403,65.79620948235166,527.991
1205,54,17,-52.23821226289006,92.61858774923434,526.047
1206,54,18,-46.64967293681017,116.38109590946466,521.94
1207,54,19,-37.22296686324956,134.44750633966032,516.413
1208,54,20,-25.686579279612094,148.13109366248554,510.607
1209,54,21,-13.106804314400662,159.28488819976474,505.767
1210,55,0,6.458756225871465,179.2940639771005,502.316
1211,55,1,19.336195530867105,-170.2592809883044,502.995
1212,55,2,31.52104639694746,-158.05570003597256,505.597
1213,55,3,42.22288731684692,-142.421984422082,509.207
1214,55,4,50.03149425527483,-121.48699016312936,512.755
1215,55,5,52.98069822190005,-95.42901934739783,515.368
1216,55,6,49.95780675941415,-69.41278098749507,516.619
1217,55,7,42.11612462993045,-48.58344292481335,516.629
1218,55,8,31.42881493749019,-33.0425837326891,515.991
1219,55,9,19.27056424313245,-20.889187595283953,515.519
1220,55,10,6.4408000854303245,-10.486383456305052,515.95
1221,55,11,-6.589314864969435,-0.6058186228339433,517.658
1222,55,12,-19.402098318621267,9.79862865688802,520.499
1223,55,13,-31.52116251016335,21.94442962393612,523.829
1224,55,14,-42.17317378497298,37.48441967448848,526.686
1225,55,15,-49.974137741719645,58.274217772064986,528.079
1226,55,16,-52.98064358038669,84.19044850214043,527.315
1227,55,17,-50.05432074748101,110.18514444540097,524.23
1228,55,18,-42.291032114196135,131.08712156990575,519.289
1229,55,19,-31.64137725465016,146.70851552253362,513.467
1230,55,20,-19.48304972066426,158.92407662666966,507.996
1231,55,21,-6.6232856645801395,169.37367866052054,504.031
1232,56,0,-0.07938015837909068,179.3371078292499,502.867
1233,56,1,12.948978279475531,-170.6183167122153,502.372
1234,56,2,25.55470369466478,-159.46836074124963,504.106
1235,56,3,37.13131255477716,-145.7863033807985,507.344
1236,56,4,46.60531427324552,-127.70490751556383,511.051
1237,56,5,52.23128303597708,-103.88545606822309,514.217
1238,56,6,52.190920033076885,-76.97229092689261,516.169
1239,56,7,46.50929547389348,-53.248055731676445,516.751
1240,56,8,37.024095660280885,-35.26521266597588,516.342
1241,56,9,25.46979761309235,-21.653461857746283,515.682
1242,56,10,12.90607103110951,-10.553187829029655,515.588
1243,56,11,-0.07933461489114844,-0.543215243335722,516.641
1244,56,12,-13.048173970565273,9.46169798645223,518.967
1245,56,13,-25.58697121585121,20.56369834548158,522.158
1246,56,14,-37.1030833829375,34.17293564409661,525.383
1247,56,15,-46.544580231145765,52.134717821491435,527.619
1248,56,16,-52.19444099559403,75.79620748389728,527.991
1249,56,17,-52.23821226289006,102.61858575077997,526.047
1250,56,18,-46.64967293681017,126.3810939110103,521.94
1251,56,19,-37.22296686324956,144.44750434120596,516.413
1252,56,20,-25.686579279612094,158.13109166403117,510.607
1253,56,21,-13.106804314400662,169.28488620131037,505.767
1254,57,0,6.458756225871465,-170.7059343788882,502.316
1255,57,1,19.336195530867105,-160.25928298675876,502.995
1256,57,2,31.52104639694746,-148.05570203442693,505.597
1257,57,3,42.22288731684692,-132.42198642053637,509.207
1258,57,4,50.03149425527483,-111.48699216158373,512.755
1259,57,5,52.98069822190005,-85.42902134585219,515.368
1260,57,6,49.95780675941415,-59.412782985949434,516.619
1261,57,7,42.11612462993045,-38.58344492326772,516.629
1262,57,8,31.42881493749019,-23.04258743869077,515.991
1263,57,9,19.27056424313245,-10.889189593738324,515.519
1264,57,10,6.4408000854303245,-0.4863854013985714,515.95
1265,57,11,-6.589314864969435,9.394179005185714,517.658
1266,57,12,-19.402098318621267,19.798626658433648,520.499
1267,57,13,-31.52116251016335,31.944429333029042,523.829
1268,57,14,-42.17317378497298,47.484417676034106,526.686
1269,57,15,-49.974137741719645,68.27421577361062,528.079
1270,57,16,-52.98064358038669,94.19044650368605,527.315
1271,57,17,-50.05432074748101,120.18514244694659,524.23
1272,57,18,-42.291032114196135,141.08711957145138,519.289
1273,57,19,-31.64137725465016,156.70851352407925,513.467
1274,57,20,-19.48304972066426,168.92407462821527,507.996
1275,57,21,-6.6232856645801395,179.37367666206617,504.031
1276,58,0,-0.07938015837909068,-170.66290418711714,502.867
1277,58,1,12.948978279475531,-160.61831871066966,502.372
1278,58,2,25.55470369466478,-149.468362739704,504.106
1279,58,3,37.13131255477716,-135.78630537925287,507.344
1280,58,4,46.60531427324552,-117.7049095140182,511.051
1281,58,5,52.23128303597708,-93.88545806667747,514.217
1282,58,6,52.190920033076885,-66.97229292534698,516.169
1283,58,7,46.50929547389348,-43.24805773013081,516.751
1284,58,8,37.024095660280885,-25.26521295688296,516.342
1285,58,9,25.46979761309235,-11.653464709974301,515.682
1286,58,10,12.90607103110951,-0.5531896674014678,515.588
1287,58,11,-0.07933461489114844,9.45678281157076,516.641
1288,58,12,-13.048173970565273,19.461696841771506,518.967
1289,58,13,-25.58697121585121,30.563696347027207,522.158
1290,58,14,-37.1030833829375,44.17293364564224,525.383
1291,58,15,-46.544580231145765,62.13471582303707,527.619
1292,58,16,-52.19444099559403,85.79620548544291,527.991
1293,58,17,-52.23821226289006,112.61858375232559,526.047
1294,58,18,-46.64967293681017,136.38109191255592,521.94
1295,58,19,-37.22296686324956,154.4475023427516,516.413
1296,58,20,-25.686579279612094,168.1310896655768,510.607
1297,58,21,-13.106804314400662,179.284884202856,505.767
1298,59,0,6.458756225871465,-160.70593637734257,502.316
1299,59,1,19.336195530867105,-150.25928498521313,502.995
1300,59,2,31.52104639694746,-138.05570403288132,505.597
1301,59,3,42.22288731684692,-122.42198841899075,509.207
1302,59,4,50.03149425527483,-101.48699416003811,512.755
1303,59,5,52.98069822190005,-75.42902334430657,515.368
1304,59,6,49.95780675941415,-49.412781569309224,516.619
1305,59,7,42.11612462993045,-28.583446921722093,516.629
1306,59,8,31.42881493749019,-13.042589437145141,515.991
1307,59,9,19.27056424313245,-0.8891916455535479,515.519
1308,59,10,6.4408000854303245,9.513612546786204,515.95
1309,59,11,-6.589314864969435,19.394177006731343,517.658
1310,59,12,-19.402098318621267,29.79862636752657,520.499
1311,59,13,-31.52116251016335,41.94442733457467,523.829
1312,59,14,-42.17317378497298,57.48441567757973,526.686
1313,59,15,-49.974137741719645,78.27421377515624,528.079
1314,59,16,-52.98064358038669,104.19044450523168,527.315
1315,59,17,-50.05432074748101,130.1851404484922,524.23
1316,59,18,-42.291032114196135,151.08711757299702,519.289
1317,59,19,-31.64137725465016,166.70851152562489,513.467
1318,59,20,-19.48304972066426,178.9240726297609,507.996
1319,59,21,-6.6232856645801395,-170.62632169392253,504.031
1320,60,0,-0.07938015837909068,-160.6629061855715,502.867
1321,60,1,12.948978279475531,-150.61832070912402,502.372
1322,60,2,25.55470369466478,-139.46836473815836,504.106
1323,60,3,37.13131255477716,-125.78630737770725,507.344
1324,60,4,46.60531427324552,-107.70491151247256,511.051
1325,60,5,52.23128303597708,-83.88546006513184,514.217
1326,60,6,52.190920033076885,-56.97229150870676,516.169
1327,60,7,46.50929547389348,-33.24805972858518,516.751
1328,60,8,37.024095660280885,-15.265214955337331,516.342
1329,60,9,25.46979761309235,-1.6534663882635556,515.682
1330,60,10,12.90607103110951,9.446808174061601,515.588
1331,60,11,-0.07933461489114844,19.45678081311639,516.641
1332,60,12,-13.048173970565273,29.461693135769842,518.967
1333,60,13,-25.58697121585121,40.56369434857284,522.158
1334,60,14,-37.1030833829375,54.172931647187866,525.383
1335,60,15,-46.544580231145765,72.13471382458269,527.619
1336,60,16,-52.19444099559403,95.79620348698853,527.991
1337,60,17,-52.23821226289006,122.61857492368205,526.047
1338,60,18,-46.64967293681017,146.38108991410155,521.94
1339,60,19,-37.22296686324956,164.44750034429723,516.413
1340,60,20,-25.686579279612094,178.13108766712242,510.607
1341,60,21,-13.106804314400662,-170.7151141531327,505.767
1342,61,0,6.458756225871465,-150.70593837579693,502.316
1343,61,1,19.336195530867105,-140.2592869836675,502.995
1344,61,2,31.52104639694746,-128.0557060313357,505.597
1345,61,3,42.22288731684692,-112.42198358725595,509.207
1346,61,4,50.03149425527483,-91.48699615849247,512.755
1347,61,5,52.98069822190005,-65.42902534276094,515.368
1348,61,6,49.95780675941415,-39.41278356776359,516.619
1349,61,7,42.11612462993045,-18.583448920176462,516.629
1350,61,8,31.42881493749019,-3.042591222156101,515.991
1351,61,9,19.27056424313245,9.110806409352934,515.519
1352,61,10,6.4408000854303245,19.51361140210548,515.95
1353,61,11,-6.589314864969435,29.394176715824266,517.658
1354,61,12,-19.402098318621267,39.7986243690722,520.499
1355,61,13,-31.52116251016335,51.9444253361203,523.829
1356,61,14,-42.17317378497298,67.48441367912537,526.686
1357,61,15,-49.974137741719645,88.27421177670188,528.079
1358,61,16,-52.98064358038669,114.1904425067773,527.315
1359,61,17,-50.05432074748101,140.18513845003784,524.23
1360,61,18,-42.291032114196135,161.08711557454265,519.289
1361,61,19,-31.64137725465016,176.70850952717052,513.467
1362,61,20,-19.48304972066426,-171.07592572622778,507.996
1363,61,21,-6.6232856645801395,-160.6263236923769,504.031
1364,62,0,-0.07938015837909068,-150.66290818402587,502.867
1365,62,1,12.948978279475531,-140.6183227075784,502.372
1366,62,2,25.55470369466478,-129.46836673661275,504.106
1367,62,3,37.13131255477716,-115.78630937616161,507.344
1368,62,4,46.60531427324552,-97.70491351092694,511.051
1369,62,5,52.23128303597708,-73.88546206358622,514.217
1370,62,6,52.190920033076885,-46.97229350716113,516.169
1371,62,7,46.50929547389348,-23.248061727039556,516.751
1372,62,8,37.024095660280885,-5.265217807565348,516.342
1373,62,9,25.46979761309235,8.346531293116955,515.682
1374,62,10,12.90607103110951,19.446807029380878,515.588
1375,62,11,-0.07933461489114844,29.456778814662016,516.641
1376,62,12,-13.048173970565273,39.46169113731547,518.967
1377,62,13,-25.58697121585121,50.563692350118465,522.158
1378,62,14,-37.1030833829375,64.17293306382808,525.383
1379,62,15,-46.544580231145765,82.13471182612832,527.619
1380,62,16,-52.19444099559403,105.79620148853417,527.991
1381,62,17,-52.23821226289006,132.61857292522768,526.047
1382,62,18,-46.64967293681017,156.38108791564719,521.94
1383,62,19,-37.22296686324956,174.44749834584286,516.413
1384,62,20,-25.686579279612094,-171.86891068886626,510.607
1385,62,21,-13.106804314400662,-160.71511615158707,505.767
1386,63,0,6.458756225871465,-140.70594037425133,502.316
1387,63,1,19.336195530867105,-130.2592889821219,502.995
1388,63,2,31.52104639694746,-118.05570802979005,505.597
1389,63,3,42.22288731684692,-102.42198558571032,509.207
1390,63,4,50.03149425527483,-81.48699815694684,512.755
1391,63,5,52.98069822190005,-55.42903075630989,515.368
1392,63,6,49.95780675941415,-29.412785566217963,516.619
1393,63,7,42.11612462993045,-8.583450064857187,516.629
1394,63,8,31.42881493749019,6.957406992832939,515.991
1395,63,9,19.27056424313245,19.110804410898563,515.519
1396,63,10,6.4408000854303245,29.513609403651106,515.95
1397,63,11,-6.589314864969435,39.39417471736989,517.658
1398,63,12,-19.402098318621267,49.79862237061783,520.499
1399,63,13,-31.52116251016335,61.94441992257134,523.829
1400,63,14,-42.17317378497298,77.48441168067099,526.686
1401,63,15,-49.974137741719645,98.27420977824751,528.079
1402,63,16,-52.98064358038669,124.1904473385121,527.315
1403,63,17,-50.05432074748101,150.18513645158347,524.23
1404,63,18,-42.291032114196135,171.08711357608829,519.289
1405,63,19,-31.64137725465016,-173.2914888288182,513.467
1406,63,20,-19.48304972066426,-161.07592772468217,507.996
1407,63,21,-6.6232856645801395,-150.62632569083127,504.031
1408,64,0,-0.07938015837909068,-140.66291018248023,502.867
1409,64,1,12.948978279475531,-130.61832470603275,502.372
1410,64,2,25.55470369466478,-119.46836873506712,504.106
1411,64,3,37.13131255477716,-105.78630454442681,507.344
1412,64,4,46.60531427324552,-87.70491550938131,511.051
1413,64,5,52.23128303597708,-63.88546406204058,514.217
1414,64,6,52.190920033076885,-36.972295505615506,516.169
1415,64,7,46.50929547389348,-13.248063725493926,516.751
1416,64,8,37.024095660280885,4.7347801939802805,516.342
1417,64,9,25.46979761309235,18.34653014843623,515.682
1418,64,10,12.90607103110951,29.446803323379214,515.588
1419,64,11,-0.07933461489114844,39.45677681620764,516.641
1420,64,12,-13.048173970565273,49.4616891388611,518.967
1421,64,13,-25.58697121585121,60.56369035166409,522.158
1422,64,14,-37.1030833829375,74.1729310653737,525.383
1423,64,15,-46.544580231145765,92.13470982767396,527.619
1424,64,16,-52.19444099559403,115.7961994900798,527.991
1425,64,17,-52.23821226289006,142.61857092677332,526.047
1426,64,18,-46.64967293681017,166.38108591719282,521.94
1427,64,19,-37.22296686324956,-175.55250001014585,516.413
1428,64,20,-25.686579279612094,-161.86891268732066,510.607
1429,64,21,-13.106804314400662,-150.71511815004143,505.767
1430,65,0,6.458756225871465,-130.7059423727057,502.316
1431,65,1,19.336195530867105,-120.25929098057625,502.995
1432,65,2,31.52104639694746,-108.0557168584336,505.597
1433,65,3,42.22288731684692,-92.42198758416468,509.207
1434,65,4,50.03149425527483,-71.48700015540122,512.755
1435,65,5,52.98069822190005,-45.429032754764265,515.368
1436,65,6,49.95780675941415,-19.412787564672335,516.619
1437,65,7,42.11612462993045,1.4165476165233235,516.629
1438,65,8,31.42881493749019,16.957404567491743,515.991
1439,65,9,19.27056424313245,29.11080241244419,515.519
1440,65,10,6.4408000854303245,39.51360740519674,515.95
1441,65,11,-6.589314864969435,49.39417271891552,517.658
1442,65,12,-19.402098318621267,59.798620372163455,520.499
1443,65,13,-31.52116251016335,71.94441792411698,523.829
1444,65,14,-42.17317378497298,87.48440968221662,526.686
1445,65,15,-49.974137741719645,108.27420777979313,528.079
1446,65,16,-52.98064358038669,134.19044534005772,527.315
1447,65,17,-50.05432074748101,160.1851344531291,524.23
1448,65,18,-42.291032114196135,-178.91288477990042,519.289
1449,65,19,-31.64137725465016,-163.29149082727255,513.467
1450,65,20,-19.48304972066426,-151.07592972313654,507.996
1451,65,21,-6.6232856645801395,-140.62632768928566,504.031
1452,66,0,-0.07938015837909068,-130.6629121809346,502.867
1453,66,1,12.948978279475531,-120.61832670448713,502.372
1454,66,2,25.55470369466478,-109.46837073352148,504.106
1455,66,3,37.13131255477716,-95.78630654288119,507.344
1456,66,4,46.60531427324552,-77.70491750783569,511.051
1457,66,5,52.23128303597708,-53.88546947558954,514.217
1458,66,6,52.190920033076885,-26.97229921161717,516.169
1459,66,7,46.50929547389348,-3.2480655105048872,516.751
1460,66,8,37.024095660280885,14.734779049299556,516.342
1461,66,9,25.46979761309235,28.346528149981857,515.682
1462,66,10,12.90607103110951,39.44680132492484,515.588
1463,66,11,-0.07933461489114844,49.45677481775327,516.641
1464,66,12,-13.048173970565273,59.461687140406724,518.967
1465,66,13,-25.58697121585121,70.56368835320973,522.158
1466,66,14,-37.1030833829375,84.17292906691934,525.383
1467,66,15,-46.544580231145765,102.13470782921958,527.619
1468,66,16,-52.19444099559403,125.79619749162542,527.991
1469,66,17,-52.23821226289006,152.61856892831895,526.047
1470,66,18,-46.64967293681017,176.38108391873843,521.94
1471,66,19,-37.22296686324956,-165.55250200860021,516.413
1472,66,20,-25.686579279612094,-151.86891468577502,510.607
1473,66,21,-13.106804314400662,-140.71512014849583,505.767
1474,67,0,6.458756225871465,-120.70594437116006,502.316
1475,67,1,19.336195530867105,-110.25929297903062,502.995
1476,67,2,31.52104639694746,-98.05571885688796,505.597
1477,67,3,42.22288731684692,-82.42198958261906,509.207
1478,67,4,50.03149425527483,-61.487002153855585,512.755
1479,67,5,52.98069822190005,-35.42903475321864,515.368
1480,67,6,49.95780675941415,-9.412790416900354,516.619
1481,67,7,42.11612462993045,11.41654593823407,516.629
1482,67,8,31.42881493749019,26.957402569037374,515.991
1483,67,9,19.27056424313245,39.11080041398982,515.519
1484,67,10,6.4408000854303245,49.513605406742364,515.95
1485,67,11,-6.589314864969435,59.39417072046115,517.658
1486,67,12,-19.402098318621267,69.79861837370909,520.499
1487,67,13,-31.52116251016335,81.9444159256626,523.829
1488,67,14,-42.17317378497298,97.48440768376224,526.686
1489,67,15,-49.974137741719645,118.27420578133876,528.079
1490,67,16,-52.98064358038669,144.19044334160336,527.315
1491,67,17,-50.05432074748101,170.18513245467474,524.23
1492,67,18,-42.291032114196135,-168.9128867783548,519.289
1493,67,19,-31.64137725465016,-153.29149282572692,513.467
1494,67,20,-19.48304972066426,-141.0759317215909,507.996
1495,67,21,-6.6232856645801395,-130.62632968774003,504.031
1496,68,0,-0.07938015837909068,-120.66291417938898,502.867
1497,68,1,12.948978279475531,-110.61832187275233,502.372
1498,68,2,25.55470369466478,-99.46837273197585,504.106
1499,68,3,37.13131255477716,-85.78630854133556,507.344
1500,68,4,46.60531427324552,-67.70491950629005,511.051
1501,68,5,52.23128303597708,-43.88547147404391,514.217
1502,68,6,52.190920033076885,-16.972301210071542,516.169
1503,68,7,46.50929547389348,6.751932704484153,516.751
1504,68,8,37.024095660280885,24.734777050845185,516.342
1505,68,9,25.46979761309235,38.346526151527485,515.682
1506,68,10,12.90607103110951,49.44679932647047,515.588
1507,68,11,-0.07933461489114844,59.456769404204316,516.641
1508,68,12,-13.048173970565273,69.46168514195236,518.967
1509,68,13,-25.58697121585121,80.56368635475535,522.158
1510,68,14,-37.1030833829375,94.17292706846497,525.383
1511,68,15,-46.544580231145765,112.13470583076521,527.619
1512,68,16,-52.19444099559403,135.79619549317104,527.991
1513,68,17,-52.23821226289006,162.61856692986456,526.047
1514,68,18,-46.64967293681017,-173.61891443725025,521.94
1515,68,19,-37.22296686324956,-155.55250400705458,516.413
1516,68,20,-25.686579279612094,-141.8689166842294,510.607
1517,68,21,-13.106804314400662,-130.7151221469502,505.767
1518,69,0,6.458756225871465,-110.70591904885775,502.316
1519,69,1,19.336195530867105,-100.25926765672831,502.995
1520,69,2,31.52104639694746,-88.05569353458566,505.597
1521,69,3,42.22288731684692,-72.42196426031676,509.207
1522,69,4,50.03149425527483,-51.48697683155328,512.755
1523,69,5,52.98069822190005,-25.429009430916327,515.368
1524,69,6,49.95780675941415,0.587234905401955,516.619
1525,69,7,42.11612462993045,21.41657040676273,516.629
1526,69,8,31.42881493749019,36.957429598886975,515.991
