10749,235,2226.807896973304
10750,18,2620.5134338284515
10750,31,1786.226975881105
10750,32,2554.5097118345684
10750,44,1145.1768502269683
10750,57,2583.2609056835213
10750,58,2717.142978110184
10750,209,1659.3222706991187
10750,221,2211.1964700017916
10750,222,1693.8848418525279
10750,235,1850.640831855929
10751,19,2826.418845485813
10751,32,2382.053465645448
10751,33,2056.1319223344362
10751,45,1239.5522373770239
10751,59,2475.7317389041987
10751,207,2222.0785632257284
10751,208,1106.8351642294201
10751,221,2508.062878936269
10751,233,2281.7902490878027
10752,118,2274.689870305284
10752,131,2703.9220375789237
10752,132,1630.181074854322
10752,144,1381.2381851021908
10752,145,2620.405993298086
10752,158,1621.6361947935402
10752,171,2749.1372112408862
10752,277,2041.1686718320814
10752,290,2537.9339924417905
10752,291,1728.6819216880558
10752,303,1342.1777156824446
10752,304,2687.3147742618034
10752,317,1784.0881801683774
10752,329,2694.653534004481
10753,91,2389.554728752847
10753,104,1293.1040432857221
10753,105,2767.7846628720376
10753,117,1749.6180023207714
10753,266,2622.008838344785
10753,278,2705.558443877446
10753,279,1615.8300299460452
10753,292,1594.3447578888834
10753,293,2643.347454714999
10753,305,2557.1339786496287
10754,5,2397.0839025398736
10754,17,2602.9963240254074
10754,18,1771.5870075916173
10754,31,1376.9120155673952
10754,32,2683.560437060716
10754,44,2064.861613344891
10754,196,2068.323020399267
10754,209,1322.5639919174926
10754,210,2700.748918807277
10754,222,1568.1414857069333
10755,5,2382.4454628266876
10755,17,2860.2593407282316
10755,18,1522.6395515544968
10755,31,1633.936175020923
10755,32,2421.5788121080045
10755,44,2145.5166359620084
10755,195,2616.6324762430922
10755,196,2079.710156483428
10755,209,1162.5086453779832
10755,222,1846.8727039637743
10756,17,2515.4025301930665
10756,18,2410.8550962067757
10756,31,1168.8518883196762
10756,43,2704.403956417853
10756,44,1719.8832445904443
10756,57,2556.115808229744
10756,196,2541.6060513890457
10756,209,1696.8993104342976
10756,210,2710.624565129206
10756,222,1168.162249890943
10756,235,2408.6349959908403
10756,236,2528.779453644391
10757,1,2670.879255730664
10757,13,2038.2602785061142
10757,14,2369.4465687731536
10757,27,1079.6813707116053
10757,40,2387.7647177891768
10757,174,2422.936815207825
10757,187,2019.584109664769
10757,188,2167.7899593292946
10757,200,1215.7124169314277
10757,214,2654.066167618361
10758,131,2700.8841952273233
10758,143,1924.2115997248318
10758,144,2494.8485153379897
10758,157,1101.2686854218643
10758,169,2746.369058880107
10758,170,2504.510960641944
10758,304,2451.3450062759957
10758,317,2157.0237627011174
10758,318,2062.151812387654
10758,330,1232.5770455410259
10758,344,2564.271640280232
10759,31,1719.0882014579363
10759,43,2462.6395942499994
10759,44,1492.1572569219545
10759,57,1729.71131786066
10759,70,2792.685476098265
10759,209,2410.1901604069303
10759,222,1453.9706128000828
10759,235,1633.0183952548969
10759,236,2441.930097139607
10759,248,2035.1265924752383
10760,105,1848.4923698102423
10760,117,2468.621286374224
10760,118,1482.178211854448
10760,131,1789.4556439356033
10760,144,2625.8887174999727
10760,265,2480.54064036251
10760,277,2813.751989790575
10760,278,1659.8132737683418
10760,291,1531.4819082227716
10760,292,2470.7123429024828
10760,304,2015.3052856403376
10761,18,1773.2160264765218
10761,31,2347.1309350531137
10761,32,1577.9465942083468
10761,44,1882.646990953041
10761,195,2123.768885997426
10761,209,1138.1503748242358
10761,221,2196.0991241740016
10761,222,2460.8774253485544
10762,5,2206.353352630392
10762,6,2059.0345311925416
10762,18,1218.578046879261
10762,32,2504.277543934115
10762,183,1543.0646394018204
10762,195,1792.8059857253463
10762,196,2166.0280847862086
10762,209,2029.1009369679975
10762,343,2796.3050676051207
10763,5,1839.5673330932216
10763,6,2612.105100409793
10763,18,2623.5321884742416
10763,157,2399.597728722504
10763,169,2539.3334846281978
10763,170,1704.8087861714316
10763,183,1382.756101824707
10763,184,2780.199341243035
10763,196,2123.8977911674306
10763,329,2875.2323567529106
10763,330,2180.394020663414
10763,343,1412.9301725497003
10763,344,2608.945183753613
10764,18,2057.5003051859
10764,31,1564.8785751402054
10764,32,2397.568840477959
10764,44,1543.40552318384
10764,196,2658.5288464543382
10764,209,1263.9868422198092
10764,221,2546.2181607811235
10764,222,1622.5076617926368
10764,235,2428.9195598037118
10765,118,2514.2065359098965
10765,131,1205.4199987739903
10765,143,2656.868929917406
10765,144,1640.9861213863535
10765,157,2582.743118991002
10765,291,1905.3979532175777
10765,304,1150.1659508092482
10765,317,2103.2111989467344
10765,318,2560.411010225781
10765,330,2840.220868700635
10766,18,2620.9322435688327
10766,31,1504.253243675408
10766,32,2824.4883740997348
10766,44,1312.7694976442122
10766,57,2412.2019760143985
10766,209,1723.5350593590335
10766,221,2555.907131028268
10766,222,1404.5091450761824
10766,235,1960.719965808754
10766,236,2812.2766697164298
10766,248,2747.7106433651084
10767,17,2317.865778195586
10767,30,2659.5969638618867
10767,31,1892.4504454644377
10767,43,1370.3807480930368
10767,44,2621.6088417434385
10767,57,1536.4192663318695
10767,69,2530.8699229150834
10767,210,2650.931171770886
10767,222,1620.6985371943776
10767,235,2570.622135452991
10767,236,1398.3350747202194
10767,248,1758.5265274951423
10767,249,2673.165528180326
10767,262,2202.759457389204
10768,0,2328.9625058641013
10768,1,1848.942718853465
10768,13,1378.078047878452
10768,27,2546.176546095664
10768,162,2728.6420419982974
10768,174,1718.5180177867146
10768,175,2604.4751125528333
10768,188,1249.4231500372373
10768,200,2782.2017683936874
10769,6,1552.1734287347322
10769,18,2802.313611085717
10769,157,2513.2314580577054
10769,169,1389.1580137829096
10769,170,2805.0008415298244
10769,183,1495.996245488473
10769,330,2276.05733812487
10769,343,2622.0986309920545
10769,344,1509.4021461675238
10770,5,2442.179426266602
10770,18,1130.0032205522689
10770,31,2317.96958487569
10770,32,2005.0374711599886
10770,44,2587.182168281632
10770,183,2387.307202719571
10770,195,1921.280125403013
10770,196,2229.0066523771634
10770,209,1222.759192021066
10770,222,2564.358643746126
10771,1,1831.8749975430687
10771,13,2260.1556442971605
10771,14,1658.5496269473306
10771,27,1701.2029766603434
10771,40,2710.13321124265
10771,161,2629.5460956907473
10771,174,1628.709257024363
10771,187,1680.5745769397672
10771,188,2266.425161170358
10771,200,1934.847669077276
10772,91,2269.2678817303618
10772,104,1218.1838461490943
10772,117,1942.4866324091715
10772,266,2491.5278664270654
10772,278,2784.9900419531054
10772,279,1446.141416991757
10772,292,1773.0160307164333
10772,293,2581.168677789052
10772,305,2708.512885890343
10773,0,2657.716312531893
10773,1,1386.8919076837326
10773,13,1841.5132681642144
10773,14,2695.2212110284645
10773,27,2737.1122124623994
10773,162,2402.974140683031
10773,174,1316.8884004860172
10773,175,2768.0659025473874
10773,188,1680.6169913886702
10773,339,2331.8907375998533
10774,6,1343.4208697604688
10774,156,2789.1691164322915
10774,157,2765.250466003327
10774,169,1145.3707232040674
10774,182,2549.064083395668
10774,183,1864.2257081868959
10774,330,2543.7464091146717
10774,344,1288.384568544483
10775,92,2304.4287357818334
10775,106,1430.661667670007
10775,118,1623.5270813170862
10775,119,2317.6932107791185
10775,132,1530.986043823961
10775,145,2497.7166109119657
10775,238,2650.546790650323
10775,251,1841.9185785002592
10775,264,2251.3848989085186
10775,265,1842.0325633190494
10775,277,1215.6201661061123
10775,290,2830.753260259256
10775,291,1999.6092299393188
10775,303,2636.3466224115105
10776,6,1294.9291779554987
10776,19,2812.3574443039024
10776,156,2600.450687320228
10776,169,1134.4897396878143
10776,182,2281.2915137567065
10776,183,2121.3980886532313
10776,195,2780.5210107083612
10776,330,2781.5203810724606
10776,344,1287.4078287302498
10777,92,2605.0593013795865
10777,105,2586.640918824599
10777,106,2052.7034505130127
10777,118,1153.6085210627941
10777,132,1608.67161718546
10777,144,2549.780749930864
10777,251,2497.645051908759
10777,264,2816.341803152856
10777,265,1955.0313524247083
10777,277,1477.4255103632295
10777,278,2517.8157870128575
10777,291,1394.8092727774708
10777,303,2521.3115113628673
10778,32,2283.9872629768224
10778,33,2374.5297542746075
10778,45,1082.471483817785
10778,59,2427.556062008546
10778,207,2546.56021613437
10778,208,1134.2635442967237
10778,221,2204.7678711057983
10778,233,2260.209833123921
10779,38,2644.90455477903
10779,50,2633.7365720516264
10779,51,1803.590834285312
10779,52,2705.7002590467287
10779,64,1394.2227286464547
10779,77,2269.516056366679
10779,215,2810.4787152860927
10779,227,2805.5838067323066
10779,228,1735.7570461633647
10779,241,1476.1019464122785
10779,242,2576.7160422039133
10779,254,2142.5446621554306
10780,1,2337.801279450452
10780,2,2321.2094056368237
10780,14,2687.7556940672216
10780,135,1936.7226129493813
10780,147,2201.095366067065
10780,148,1804.2422025368862
10780,161,1380.9418632052204
10780,174,2546.7387300689243
10780,326,1620.1374917540363
10780,339,1668.577259820998
10780,340,2244.6627618367174
10781,131,2177.934934798714
10781,144,1342.494140068593
10781,157,1759.1622220939155
10781,158,2486.4784477992994
10781,170,2262.476526967053
10781,291,2534.3806182772746
10781,303,2510.549092437085
10781,304,1994.6745672913164
10781,317,1239.174941511059
10781,318,2822.38536382987
10781,330,1946.914496185251
10782,6,1050.2099114150164
10782,18,2663.658801772867
10782,19,2515.108405345034
10782,169,1496.4415583608584
10782,182,2136.538666677997
10782,183,1845.5173137632335
10782,195,2238.1743737521765
10782,344,1710.7641296747445
10783,92,2305.948684564854
10783,106,1321.0598327449673
10783,118,1780.3157972667568
10783,119,2152.94426485279
10783,132,1541.8369616751454
10783,145,2387.5889093325927
10783,238,2472.735822315205
10783,251,1719.257642323288
10783,264,2107.899821260754
10783,265,1901.1147678704147
10783,277,1201.807653099571
10783,290,2741.362128947568
10783,291,2156.129591513427
10783,303,2659.189419469956
10784,129,2282.086078567031
10784,130,2196.4258279344203
10784,142,1809.3344872619964
10784,155,1466.3150451166005
10784,305,2586.8530675239954
10784,306,2671.742910794191
10784,319,1072.1826721591274
10784,331,2602.252568485536
10784,332,2040.869290659937
10785,91,2053.240312592679
10785,104,1396.206689783061
10785,105,2562.1163660364427
10785,117,1925.8462120796858
10785,266,2279.8659882171264
10785,278,2534.5260900537505
10785,279,1526.2042728064007
10785,292,1735.2638971442725
10785,293,2850.7025588552783
10786,24,2279.5062508111505
10786,37,2249.6542480476573
10786,38,1996.8411885901385
10786,50,1182.7518015837547
10786,63,2905.2457168279625
10786,64,2207.2498728106684
10786,216,1958.1779390337044
10786,228,1644.9923812822037
10786,229,2335.425344480938
10786,242,1381.292251695843
10786,255,2631.848176254646
10787,18,1835.0824955121664
10787,31,2011.7061852461613
10787,32,1890.8193259227814
10787,44,1682.730050442026
10787,195,2440.542649075018
10787,196,2810.8523867630865
10787,209,1088.8489659186444
10787,221,2291.588099260269
10787,222,2108.3568757831085
10787,235,2655.94377822621
10788,80,2445.962372025837
10788,92,1920.8253203332445
10788,93,2683.695622458016
10788,106,1122.6683948214823
10788,118,1992.3794193469266
10788,119,2175.129140503105
10788,132,1946.1137116894931
10788,145,2653.50412301672
10788,238,2348.596753921399
10788,251,1387.7300412794818
10788,264,2252.047267585961
10788,265,1667.5109952891128
10788,277,1515.7501838900337
10788,291,2506.6874859382247
10789,6,1782.2916445781327
10789,157,2243.5413926365322
10789,169,1420.7211915158896
10789,170,2603.6214351749622
10789,183,1572.3217488283815
10789,330,2012.7199847523373
10789,343,2495.967199633642
10789,344,1491.482097205375
10790,116,2361.2812136817806
10790,128,2702.6074460823493
10790,129,1496.4247067588374
10790,130,2637.6569769716893
10790,142,1659.4151554867437
10790,155,2575.3475706222516
10790,293,2428.1267820710736
10790,305,2618.921806686182
10790,306,1563.0416366500824
10790,319,1617.9444820431295
10790,320,2703.5393673400704
10790,332,2511.807039010838
10791,1,2599.4638610913366
10791,14,1577.929576608889
10791,27,1549.1590652295758
10791,28,2437.4009826462557
10791,40,1862.9738789505216
10791,173,2568.4418380767856
10791,174,2396.0231025169724
10791,187,1197.7108773013665
10791,199,2749.0917723838493
10791,200,1679.2214230470536
10791,213,2567.8407934337156
10792,14,2258.0069400000925
10792,27,2122.879323497214
10792,28,2107.386009076751
10792,40,1093.0910288741854
10792,54,2045.7399496547723
10792,173,2480.4074475463426
10792,187,1598.3264032426403
10792,199,1819.6818943939647
10792,200,2083.8143451070328
10792,213,1573.7490030857107
10793,5,2155.49416841546
10793,17,2562.4761025717135
10793,18,1603.936274018002
10793,31,1485.5433677927879
10793,32,2722.8877265478313
10793,44,2312.2948590542983
10793,196,1844.5069550895996
10793,209,1360.5942085672111
10793,210,2619.261715841693
10793,222,1729.5881824279315
10794,17,2174.7671106310186
10794,30,2556.452100721369
10794,31,1838.4293343304084
10794,43,1316.9763732815886
10794,44,2692.2746277664046
10794,57,1660.901272391858
10794,69,2571.545393903223
10794,210,2504.4689892987376
10794,222,1590.3309340799844
10794,235,2693.8660628694406
10794,236,1309.5344792031158
10794,248,1887.6661436571646
10794,249,2574.1138076972634
10794,262,2235.718160119574
10795,18,2075.252411686648
10795,31,1861.7306101987042
10795,32,2104.6851147400102
10795,44,1454.85176522549
10795,195,2742.444600333509
10795,209,1219.6513221536138
10795,221,2239.342876515887
10795,222,1904.4352675045388
10795,235,2375.839945116016
10796,132,2731.7132431611935
10796,144,1336.8432063829903
10796,157,2241.9618268330128
10796,158,1709.120439207394
10796,170,1862.5270978805202
10796,184,2629.2807377692366
10796,291,2608.027761771443
10796,303,1831.2423742273477
10796,304,2689.228978772313
10796,317,1063.8204514777542
10796,329,2199.3931761643657
10796,330,2351.035369717678
10796,343,2564.5230322730235
10797,18,2331.148771922275
10797,31,1628.5348639167287
10797,32,2471.5663040884615
10797,44,1326.1067774009566
10797,57,2768.458843282355
10797,209,1439.2633312860885
10797,221,2382.085498088423
10797,222,1608.2294927760688
10797,235,2140.4586100924034
10798,38,2705.8491403245575
10798,50,2868.9074511043186
10798,51,1656.8883078118727
10798,52,2462.9283756051836
10798,64,1578.3408865532485
10798,77,2234.9650240662886
10798,215,2705.610992325008
10798,227,2556.5067987659536
10798,228,1840.6443476283687
10798,241,1356.4952539151407
10798,242,2821.6925467613855
10798,254,2299.173899737173
10799,18,2622.9235590379235
10799,31,1570.4159051105878
10799,32,2761.5579674167234
10799,44,1261.2530482727527
10799,57,2443.02612675883
10799,209,1706.30482072148
10799,221,2471.1806953894084
10799,222,1470.5358618249313
10799,235,1921.7689890871468
10799,248,2775.742942681316
10800,17,2440.9748373827756
10800,31,1531.7346136599626
10800,43,1852.684033808575
10800,44,2054.196256192905
10800,57,1640.234421252675
10800,209,2695.651255695889
10800,210,2746.4934451413774
10800,222,1264.9890672048432
10800,235,2178.504634547083
10800,236,1808.4709111412824
10800,248,1941.348948534189
10800,262,2770.3243838292356
10801,18,1816.6216332292572
10801,31,1932.2873527098636
10801,32,1966.6712802091006
10801,44,1687.9776704975338
10801,195,2488.6823077595186
10801,196,2738.7164221720022
10801,209,1078.7443963552407
10801,221,2362.686524736161
10801,222,2034.1663015403378
10801,235,2659.033568947941
10802,18,1945.774133180753
10802,31,2003.5170561681314
10802,32,1921.5838891203266
10802,44,1580.5204170425193
10802,195,2531.974243682496
10802,209,1142.175426491782
10802,221,2210.489767743704
10802,222,2075.8596653744034
10802,235,2536.385173781492
10803,18,2134.0982488767204
10803,31,1615.494060440443
10803,32,2374.681209694277
10803,44,1459.7894273257143
10803,196,2765.731749351111
10803,209,1297.488431248589
10803,221,2453.0094803362417
10803,222,1648.8482673599692
10803,235,2334.804820391896
10804,17,2670.160116990908
10804,18,2770.406229481914
10804,31,1309.0859517075562
10804,43,2552.924254804191
10804,44,1550.8056126888077
10804,57,2199.5575934111866
10804,209,1947.4422776038564
10804,222,1173.0926760923276
10804,235,2071.898072662858
10804,236,2433.8965166703283
10804,248,2538.4585004693095
10805,131,1832.1293654740475
10805,143,1423.6757967951787
10805,144,2562.16591991635
10805,157,1991.1998359882502
10805,304,1636.2202038302385
10805,317,2634.201576957847
10805,318,1389.4737525972353
10805,330,2227.647066023543
10806,17,2634.7238469657354
10806,31,1763.2915343599298
10806,43,1820.9590314904308
10806,44,2102.0824125397444
10806,57,1420.2376999522544
10806,222,1460.1864875719216
10806,235,2065.9039351101783
10806,236,1839.1249766856022
10806,248,1695.9031306912032
10806,262,2591.6779334100816
10807,1,2791.7691969573384
10807,13,2784.7476107038333
10807,14,1871.365451913408
10807,27,1318.9165725934758
10807,28,2680.2709320310914
10807,40,1770.1734698367482
10807,173,2857.3230435211185
10807,174,2568.546471981459
10807,187,1396.395374490312
10807,199,2843.405067999326
10807,200,1413.702167210859
10807,213,2424.029396175381
10808,92,2378.7465850882822
10808,105,2510.8551521235363
10808,106,1886.9957244639013
10808,118,1187.3938085423267
10808,132,1695.6237290816441
10808,144,2781.865257839848
10808,251,2305.2733727196996
10808,264,2786.2235513657697
10808,265,1757.9903935664197
10808,277,1481.5291010613503
10808,278,2469.346096291642
10808,291,1561.5083250248392
10808,303,2695.0494908997475
10809,5,2260.562562094689
10809,18,1347.6425734818058
10809,31,1797.8272096541066
10809,32,2375.1891358202506
10809,44,2339.238228373156
10809,183,2633.8040252599094
10809,195,2452.9708600610907
10809,196,1983.3372518279698
10809,209,1179.139704453878
10809,222,2040.6866005940876
10810,92,2640.0276497117934
10810,105,2605.4068638748963
10810,106,2075.2774495697176
10810,118,1156.5277410553833
10810,132,1593.8715755059477
10810,144,2515.3127218073146
10810,251,2523.97141274654
10810,264,2816.5152100194227
10810,265,1987.2554483176234
10810,277,1475.7276508598866
10810,278,2532.909758886995
10810,291,1374.4691477883534
10810,303,2492.3516527439183
10811,106,2029.3469464857642
10811,118,1652.6722501839224
10811,119,2504.2041423316236
10811,132,1117.7811905406081
10811,144,2352.6562330326306
10811,145,2245.6385057953694
10811,158,2387.162486541268
10811,251,2518.9624990828697
10811,264,2256.099955673942
10811,265,2489.7934735471863
10811,277,1155.782737315885
10811,290,2436.1079923242673
10811,291,1635.686950819712
10811,303,1913.546022887177
10812,18,1989.6810156193317
10812,31,2356.664003259661
10812,32,1606.4791127240903
10812,44,1696.4695057538784
10812,195,2296.274306363096
10812,209,1230.8928232239082
10812,221,1992.673264476425
10812,222,2429.0300845897386
10812,235,2650.2313424470553
10813,1,2057.5727236703447
10813,2,1882.3577950091562
10813,14,1825.2743275388696
10813,28,2734.4624992713143
10813,135,2667.9973255861305
10813,147,2008.3227243534134
10813,148,2594.5547383360813
10813,161,1034.0127507886182
10813,173,2320.457508573506
10813,174,2171.1427505002007
10813,187,2538.9153847734974
10813,326,2314.8770129075738
10813,339,2056.0992415105097
10813,340,2210.6836394890147
10814,13,2704.098083016076
10814,14,2015.9573512138818
10814,27,1219.0498589845454
10814,28,2826.9703847326596
10814,40,1784.5629284118706
10814,174,2633.7528650073755
10814,187,1521.8742172902907
10814,188,2819.120515797353
10814,200,1297.7163438140524
10814,213,2407.086914730323
10815,4,2517.942068109702
10815,5,2763.6402200800626
10815,17,2853.4283224805586
10815,145,2756.2993847798843
10815,158,1660.7557871919596
10815,170,2191.1359547108277
10815,171,1810.9148336476437
10815,184,1195.1408637051265
10815,197,1725.7957677957236
10815,210,2523.50557118392
10815,211,2777.914215867354
10815,223,2599.2336878336364
10815,276,2814.704486452258
10815,290,2300.0994276435104
10815,302,2798.4815093010543
10815,303,2096.102323588182
10815,316,1611.1839302247488
10815,317,2617.0827407691245
10815,329,1089.0887164134047
10815,342,2021.8224776681645
10815,343,2302.8499108448773
10816,92,2467.688854552968
10816,106,1697.2801410757365
10816,118,1402.1275095363328
10816,119,2565.842485268025
10816,132,1462.7505770609475
10816,144,2794.3610317013918
10816,145,2606.657833742565
10816,251,2138.312462841978
10816,264,2442.956491287451
10816,265,1909.6936818230943
10816,277,1240.8620075394776
10816,278,2810.4638030184246
10816,290,2889.995334515895
10816,291,1705.400531545471
10816,303,2494.3922035710557
10817,118,2664.290165275539
10817,131,1316.5892999690775
10817,143,2577.4251104881255
10817,144,1558.7653572072857
10817,157,2387.572572595683
10817,291,2017.736946107741
10817,304,1216.22577150758
10817,317,1948.3579383984018
10817,318,2501.5208218419853
10817,330,2640.9907035570295
10818,5,2302.4669878192094
10818,6,1703.8328846516163
10818,18,1560.751606962893
10818,32,2833.1767357200506
10818,169,2450.9012516443295
10818,183,1282.2893379133807
10818,195,1919.8061972210721
10818,196,2348.7154986443434
10818,209,2490.5959179121096
10818,343,2662.5807612031826
10818,344,2663.848804871775
10819,132,2457.581934869623
10819,144,2447.547326192809
10819,145,2292.304185412133
10819,158,1153.258878188609
10819,170,2337.1050262233057
10819,171,1645.3489390355614
10819,184,1719.7240762069562
10819,197,2086.018058190205
10819,211,2816.590961195072
10819,276,2791.6242133529663
10819,290,1907.53279326783
10819,303,1455.0267332562696
10819,316,1689.5933926963344
10819,317,2227.9463774691485
10819,329,1357.836176054859
10819,342,2500.937040984264
10819,343,2696.3369133800643
10820,5,2865.281011823374
10820,17,2233.5264324617046
10820,18,2621.338966054722
10820,31,1072.2168689704185
10820,43,2385.660284003484
10820,44,1940.2100245044287
10820,57,2407.5225132861565
10820,196,2506.11193404861
10820,209,1975.008933556199
10820,210,2450.6491451991446
10820,222,1041.5785729505658
10820,235,2516.935369756614
10820,236,2202.173041712288
10820,248,2750.378383258563
10821,106,2315.5314506304258
10821,118,2374.1360256565335
10821,119,2195.6724925410426
10821,132,1103.6442950782134
10821,144,2422.770003145586
10821,145,1628.8295891980335
10821,158,1849.917296657343
10821,159,2872.3323608293044
10821,171,2160.9992611128246
10821,185,2816.904242188001
10821,238,2795.53548974441
10821,250,2779.87009582339
10821,251,2787.1103470162852
10821,264,1833.3854099126838
10821,277,1352.3699966998258
10821,290,1722.3158548254357
10821,291,2206.866870876133
10821,303,1464.6071039750184
10821,316,2591.640768369531
10821,317,2815.3751569651513
10822,38,2659.399285290998
10822,50,2440.909235713027
10822,51,1992.540053483375
10822,64,1237.128628913965
10822,77,2284.7501685035
10822,228,1713.434680185553
10822,241,1597.7800714741975
10822,242,2365.4632772117184
10822,254,1980.2706625904275
10823,1,1756.7330762419137
10823,2,2707.43458597557
10823,14,2478.2861136488527
10823,135,2500.706717706729
10823,147,2697.4568251335345
10823,148,1787.6268163452723
10823,161,1409.3078827006402
10823,162,2599.4964619859697
10823,174,1969.3317361276568
10823,326,2171.3217763498965
10823,339,1270.6054073310445
10823,340,2804.01151397576
10824,6,1975.4213782513493
10824,157,2029.6164529759546
10824,169,1469.0628448716964
10824,170,2478.93053563146
10824,183,1692.610452630949
10824,330,1807.7700436479843
10824,343,2444.9572957056494
10824,344,1497.0419559612542
10825,105,2459.010985286643
10825,106,2648.3475981464912
10825,118,1127.266907590156
10825,131,2227.8073954297133
10825,132,1905.6933946686052
10825,144,2170.738122138719
10825,265,2307.61640254175
10825,277,1916.5885623880056
10825,278,2324.132367678494
10825,291,1084.2732259232307
10825,303,2554.169715332465
10825,304,2381.8065285525586
10826,17,2283.4907613449295
10826,30,2600.2448702444267
10826,31,1910.7650767795703
10826,43,1328.9705351890018
10826,44,2677.9179053522307
10826,57,1567.445250634337
10826,69,2501.585447914075
10826,210,2616.908730015311
10826,222,1644.8466995656183
10826,235,2629.273957589478
10826,236,1355.8345720265268
10826,248,1783.4467615697022
10826,249,2613.797674605359
10826,262,2171.705239327589
10827,5,2384.623607534971
10827,18,1397.4625665811661
10827,31,1792.5044804284885
10827,32,2292.006161456719
10827,44,2224.3984740533483
10827,183,2739.7566365955954
10827,195,2438.3040410856856
10827,196,2100.4579195148144
10827,209,1117.9660206550993
10827,222,2015.2002985930728
10828,32,2408.110863108083
10828,44,2716.256136249678
10828,45,1446.2438513389807
10828,58,1778.0543041730352
10828,59,2659.261614173286
10828,71,2786.335080777014
10828,208,1943.1131347293317
10828,221,1360.317143489922
10828,233,2610.0013805239437
10828,234,2111.8247466510684
10829,4,2214.3117332706292
10829,5,1846.0504822787252
10829,17,1842.8590547206995
10829,158,2774.4811543079377
10829,170,2355.1361514649307
10829,171,2736.1170086080615
10829,184,1268.0941244924984
10829,196,1908.684372490438
10829,197,2016.4382443975132
10829,210,1537.0750760298065
10829,223,2278.7414291562777
10829,316,2335.3885010086256
10829,329,1657.888737435106
10829,342,1980.8109988765593
10829,343,1990.1808752151799
10830,1,1717.780416374471
10830,2,2229.5512737022436
10830,14,1371.666446997461
10830,28,2569.672058774189
10830,147,2490.640081193348
10830,161,1284.9256763293517
10830,173,2263.2377983385113
10830,174,1748.4884095970372
10830,187,2010.981617517172
10830,339,2199.13557315485
10830,340,2752.996027518498
10831,80,2717.3331940312455
10831,92,1721.3955277493342
10831,105,2597.5113120094074
10831,106,1392.4674007731517
10831,118,1691.870487801077
10831,119,2629.177179962916
10831,132,2093.8446915412596
10831,238,2805.9735225923378
10831,251,1654.6317097713572
10831,264,2679.9623308816017
10831,265,1345.784945160967
10831,277,1681.8361070485314
10831,278,2652.451518783217
10831,291,2286.3207357411334
10832,1,1955.0200337315819
10832,2,1983.520857856446
10832,14,1812.5215613580722
10832,28,2797.014765398927
10832,135,2710.921126589592
10832,147,2111.891223196994
10832,148,2549.325810488067
10832,161,1036.9880160247433
10832,173,2392.679922047031
10832,174,2070.960659347507
10832,187,2529.3543908452557
10832,326,2355.1621963977345
10832,339,1974.2308385469714
10832,340,2313.2874595135786
10833,14,2163.296340690815
10833,27,2149.784063003348
10833,28,2010.7100047880394
10833,40,1143.0159712898833
10833,54,2043.4315594247657
10833,173,2372.7137700810977
10833,187,1524.3141298994685
10833,199,1788.3780627436618
10833,200,2126.1627662797805
10833,213,1658.17345629925
10834,5,2415.5834824246476
10834,18,1339.5386619573371
10834,31,1894.2127972584228
10834,32,2202.303276544036
10834,44,2260.818129399049
10834,183,2689.499989262162
10834,195,2327.546984839089
10834,196,2142.6848779128654
10834,209,1098.2523316081533
10834,222,2118.1981744541768
10835,13,2241.0927534432067
10835,25,2666.5607861543663
10835,26,1161.8107841915553
10835,39,2089.209157287994
10835,188,2453.6188179851947
10835,201,1330.4688771748524
10835,214,1916.3054159072858
10835,215,2497.3004501277396
10835,227,2785.7325160967057
10836,17,2097.1281719238336
10836,31,1314.7129221020464
10836,43,1807.9123289508925
10836,44,2221.9229426153047
10836,57,1947.257013479892
10836,209,2585.3942046715333
10836,210,2384.267415085617
10836,222,1128.7914968841612
10836,235,2501.0037059984033
10836,236,1682.317446428273
10836,248,2257.3839138815624
10837,6,1322.7667627728185
10837,18,2606.152823108001
10837,169,1440.8936319224756
10837,182,2709.346464413196
10837,183,1474.0903164586584
10837,195,2574.45514479817
10837,330,2593.203919146447
10837,343,2794.0966873374955
10837,344,1610.3911965307364
10838,1,1796.273227025316
10838,2,2705.835037564975
10838,14,2514.934510807087
10838,135,2457.43751685836
10838,147,2685.4920039123153
10838,148,1754.5650597043955
10838,161,1419.762902354519
10838,162,2604.1075477221707
10838,174,2011.6670213918815
10838,326,2130.4433864004136
10838,339,1269.9961626003067
10838,340,2785.5479258506057
10839,118,1910.1103684304987
10839,131,1912.905594390913
10839,132,2063.1369278753505
10839,144,1290.6665509062238
10839,158,2355.460907458334
10839,277,2355.1192575459613
10839,291,1306.6670612612786
10839,303,2049.0430980292463
10839,304,1929.9845113517094
10839,317,1910.4163038200948
10840,18,1913.4382108834618
10840,31,2518.762761740096
10840,32,1447.5695339324145
10840,44,1879.7664642232473
10840,195,2094.0033525116223
10840,209,1257.2472016239853
10840,221,2029.8761662862917
10840,222,2613.3993122815054
10841,92,2538.130311312385
10841,105,2557.713613963742
10841,106,2005.7735583335414
10841,118,1155.1566816111665
10841,132,1634.2638620515354
10841,144,2617.026172727175
10841,251,2443.403429799983
10841,264,2810.4285836803397
10841,265,1894.9194567057154
10841,277,1478.0684882374815
10841,278,2496.45387563368
10841,291,1438.9034765271049
10841,303,2573.817392129948
10842,80,2149.756270505608
10842,92,2060.421970621783
10842,93,2283.5761284941477
10842,106,1025.1195414530714
