10529,284,1616.5758564651496
10529,285,1309.6383539158146
10529,286,1786.9460417682005
10529,613,2161.8916621363355
10529,614,1866.2564178952202
10529,615,2148.317536402788
10529,653,2104.000546782134
10529,654,1363.3566983743676
10529,655,1286.70239737315
10529,656,1954.2789796266902
10529,694,2112.512937212517
10530,200,1211.0998743688592
10530,201,1476.5907490329696
10530,239,1769.9364392738332
10530,578,1873.1515054070387
10530,579,1262.0966916999853
10530,580,1428.3329856967675
10530,581,2199.5889484313116
10531,1,2074.382433639731
10531,2,2099.54550590607
10531,40,1655.2117250553126
10531,41,1390.0566718000207
10531,42,1869.196280143642
10531,378,2121.511693285804
10531,417,2200.160441211135
10531,418,1494.3861612553667
10531,419,1405.302841068939
10531,420,2017.4069353919253
10532,15,2026.1610787898649
10532,16,1330.5864306503743
10532,17,1341.3993694747714
10532,18,2046.526800463178
10532,323,2049.955625172455
10532,324,1967.3174122116054
10532,362,1672.0732122110355
10532,363,1291.1041202282283
10532,364,1707.3103653074706
10532,696,2158.6083852538304
10533,57,1793.458202714148
10533,58,1646.660002184887
10533,59,2131.3154887977043
10533,97,2098.7487340136963
10533,98,1715.368520484359
10533,99,1952.3327812985576
10533,401,1769.0052498145806
10533,402,1522.888297274797
10533,403,1966.974889384892
10533,441,1829.6593648927435
10533,442,1965.3218762643658
10534,98,1617.2132032448335
10534,99,1334.088534888491
10534,100,1817.2680114660457
10534,138,2167.522624834728
10534,440,1471.5250900996652
10534,441,1321.2658207248749
10534,442,1923.517302186976
10535,200,1508.4385764447484
10535,201,1783.4499036912782
10535,239,1931.238918925343
10535,240,1970.9563188505977
10535,241,1945.7635863034343
10535,578,2197.214493875739
10535,579,1617.828579534317
10535,580,1656.8183822250132
10535,618,2073.326473642483
10535,619,1863.341090703224
10536,95,1708.6216692975463
10536,96,1491.394384678906
10536,97,1969.9400262184834
10536,134,2045.0067518896703
10536,135,1597.4380804030284
10536,136,1807.335457337615
10536,443,1525.735115170276
10536,444,1338.2976776195906
10536,445,1904.9324231390256
10536,484,1813.375966922204
10536,485,1983.9934265834142
10537,2,1877.112751674159
10537,3,1385.5216782664777
10537,4,1638.8834305243206
10537,336,2201.4443730516223
10537,337,2059.1008129393454
10537,375,1884.475308729976
10537,376,1311.387861298545
10537,377,1500.6861941096142
10537,682,2037.808120040012
10537,683,1848.6773723639108
10538,43,1766.83933416943
10538,44,1290.5559375855266
10538,45,1608.22040497687
10538,84,1887.5277097740723
10538,85,1813.3163277795593
10538,414,2108.1359992635635
10538,415,1523.7182275415398
10538,416,1597.1448535562859
10538,454,1770.8152083874825
10538,455,1554.2884898088973
10538,456,2010.8361198408447
10539,165,2093.6159672339472
10539,203,1884.7511190430207
10539,204,1240.9728935016701
10539,205,1381.1173325662585
10539,206,2155.7499302816977
10539,245,2101.133900609331
10539,574,1760.195813405475
10539,575,1254.3903671357743
10539,576,1555.1137348144491
10539,614,1886.2303848288723
10539,615,1919.901435460221
10540,277,1938.1648429334898
10540,278,2155.7367282605546
10540,315,2196.1327266192584
10540,316,1495.5600570996983
10540,317,1416.607808698601
10540,318,2034.4433933112084
10540,622,1845.9067247586386
10540,623,1856.4572376843014
10540,662,1752.5512378907779
10540,663,1484.9788491037648
10540,664,1919.2646610722732
10541,98,1822.9936969513817
10541,99,1266.335268866248
10541,100,1498.884577181872
10541,440,1251.823500664159
10541,441,1437.833197687245
10541,479,1855.7319403806746
10542,245,1834.8213049818105
10542,246,1817.8246469679973
10542,284,1522.238907814658
10542,285,1239.8266336462914
10542,286,1771.384935224406
10542,614,2049.812172227574
10542,653,2152.831211356001
10542,654,1387.1263195178446
10542,655,1255.7770521782857
10542,656,1897.00010072267
10542,693,2159.5718613738836
10542,694,1942.9701201981677
10543,2,1489.988434118208
10543,3,1202.3174492241535
10543,4,1747.3916078232107
10543,375,2163.293942050434
10543,376,1392.8443788901725
10543,377,1248.6684375341586
10543,378,1882.4933149394462
10544,283,1415.578312274516
10544,284,1223.8991388905165
10544,285,1836.7952879339828
10544,655,1479.539430362349
10544,656,1239.5537585158274
10544,657,1803.4274681980266
10544,695,2038.9736364642422
10545,3,1579.2726858783656
10545,4,1191.0663560238606
10545,5,1651.1712304962896
10545,374,2111.5209824226736
10545,375,1407.9579430548583
10545,376,1365.887177600061
10545,377,2026.855628602071
10545,415,2134.161928306673
10545,416,1925.1527117069782
10546,95,1802.8165425172633
10546,96,1224.159256206082
10546,97,1455.0049158386933
10546,404,1999.6796185704086
10546,442,1827.830856285079
10546,443,1265.7820111798046
10546,444,1497.1641466951087
10547,2,2159.9699948732705
10547,3,1590.6623409736735
10547,4,1658.2320326634244
10547,42,1861.2157446468245
10547,43,1634.3174005259975
10547,44,2056.7271670475916
10547,375,2111.074506357927
10547,376,1719.281967510775
10547,377,1946.4103396138983
10547,416,1605.0588676108885
10547,417,1536.938684222084
10547,418,2120.0256385050484
10548,1,2011.3956755173144
10548,2,1307.3146960015306
10548,3,1321.6774973508248
10548,4,2039.5895587354025
10548,376,1680.1737360393138
10548,377,1257.8276954673709
10548,378,1645.169185740781
10549,1,1759.6568804722965
10549,2,1204.3822982344177
10549,3,1478.4214261477866
10549,376,1844.281795769203
10549,377,1233.1896083244753
10549,378,1416.77608087209
10549,379,2201.5219059927917
10550,16,1556.363890961767
10550,17,1420.944981519092
10550,18,1992.6815651081442
10550,323,1703.7368507782521
10550,324,1792.6283077233636
10550,362,1721.3019443189903
10550,363,1526.4968269788515
10550,364,2014.5170363824664
10550,696,1863.983192071634
10550,697,2045.5373222596465
10551,5,2088.404272007388
10551,43,1817.3868278583998
10551,44,1216.9909923639473
10551,45,1428.4857872254986
10551,85,2140.355524024006
10551,414,1817.0375142241946
10551,415,1260.4357203286334
10551,416,1498.4007185352566
10551,454,1942.4164807992652
10551,455,1931.9771009167446
10552,3,1794.8399891617769
10552,4,1731.5523590492253
10552,336,1694.312310735406
10552,337,1766.1812226519382
10552,375,1752.3686171328789
10552,376,1514.9777317655894
10552,377,1966.870207180213
10552,682,1916.5379796973127
10552,683,1463.6533862801843
10552,684,1725.1958703091614
10553,58,1954.8585001922818
10553,59,1356.9927214847057
10553,60,1489.1906010932023
10553,400,1303.4446121321507
10553,401,1557.506799938487
10553,439,1829.036444242566
10554,245,2013.0398416693438
10554,246,1731.7061125201099
10554,247,2071.118046391454
10554,284,1805.2195442366453
10554,285,1230.6976017728812
10554,286,1466.623256782864
10554,326,2073.617257531282
10554,613,2146.737817747617
10554,614,2098.881762681064
10554,653,1815.4433916455566
10554,654,1237.0650739747668
10554,655,1461.9630445071266
10554,693,1847.0917024057387
10554,694,1834.8888404441423
10555,76,2196.365563285199
10555,116,1668.0921917022147
10555,117,1245.0397366555387
10555,118,1640.3786083183256
10555,423,1952.712426908845
10555,424,2168.561087798393
10555,461,2079.69883345475
10555,462,1436.8390458164556
10555,463,1466.8058158373065
10555,464,2141.2348507977968
10556,96,1909.21360987721
10556,97,1273.6830997507786
10556,98,1401.7659900970173
10556,99,2159.215659169143
10556,403,2136.35482526558
10556,441,1745.6935419072447
10556,442,1261.3759290383803
10556,443,1585.156131152345
10557,75,1828.835617697429
10557,76,1592.9941190725494
10557,77,2019.5264414933997
10557,115,2061.2596675123427
10557,116,1563.8337721353714
10557,117,1729.8496235455727
10557,423,1627.2344122003842
10557,424,1456.9469402832974
10557,425,1985.9743411020638
10557,462,2155.6031077168814
10557,463,1748.6800093942043
10557,464,1947.375814370779
10558,278,2168.860934197683
10558,317,1670.8713378193986
10558,318,1323.4380871060655
10558,319,1755.3625918549358
10558,621,2020.8475807221405
10558,622,2214.683558522027
10558,660,2161.246780237095
10558,661,1506.2986835843496
10558,662,1486.901009614129
10558,663,2120.878923128331
10559,244,1859.2586521454962
10559,245,1882.2015761919458
10559,283,1558.5625694544508
10559,284,1312.0151491565096
10559,285,1841.1434333176635
10559,615,2055.46150614615
10559,654,2178.2404565260304
10559,655,1411.1801379756141
10559,656,1264.2659016448783
10559,657,1889.9780558295702
10560,95,1974.6890624289458
10560,96,1638.393550197032
10560,97,1951.8835040834517
10560,134,2155.3873954007445
10560,135,1543.4470020644362
10560,136,1571.0701534605578
10560,443,1546.2820498962183
10560,444,1532.3345251245455
10560,445,2160.147187774247
10560,483,1945.4908330776825
10560,484,1640.0413917485992
10560,485,1986.5343810558718
10561,58,2105.9409238536564
10561,59,1361.0200971219124
10561,60,1275.092526829114
10561,61,1939.0412472190649
10561,400,1186.3318100513004
10561,401,1674.9724930423165
10561,439,1545.854470390496
10562,1,1520.2143417393954
10562,2,1182.986490945517
10562,3,1694.2455197101976
10562,376,2126.0451327563687
10562,377,1374.6307905573713
10562,378,1271.8466611096576
10562,379,1925.6926531315905
10563,282,1990.8464560828902
10563,283,1389.1013574616468
10563,284,1505.167632837859
10563,323,2027.5623318851067
10563,324,1817.4389310852443
10563,655,1962.5688549823112
10563,656,1510.4197740645068
10563,657,1749.7906622863209
10563,695,1724.8818717733047
10563,696,1676.7476518242581
10564,56,2174.0486565809024
10564,95,1876.1497826084005
10564,96,1260.5622663275087
10564,97,1423.3929123863043
10564,98,2194.8398161634595
10564,403,2115.1512455083102
10564,404,1930.326177979634
10564,442,1791.2099765215319
10564,443,1291.486081215417
10564,444,1582.4025133518192
10565,165,1934.2362216218712
10565,166,2099.5915205432243
10565,203,2005.043633645897
10565,204,1304.0256493725838
10565,205,1325.2669823357116
10565,206,2046.4627973366178
10565,574,1628.5413134727894
10565,575,1206.778978282536
10565,576,1622.5961839626964
10565,614,1946.0474165611136
10565,615,2080.348125422201
10566,94,1936.698228941397
10566,95,1669.6920901820602
10566,96,2040.6714062713343
10566,133,2007.8000144576722
10566,134,1378.7273829035332
10566,135,1460.6019864282532
10566,136,2172.497188149019
10566,444,1576.5756164980007
10566,445,1487.574825996167
10566,446,2074.721145522884
10566,484,1868.7447426544663
10566,485,1485.2195893884752
10566,486,1812.0061205541433
10567,282,1706.6995785862568
10567,283,1238.7122692936439
10567,284,1592.4659457224345
10567,323,2150.71031499123
10567,324,2090.5677517873332
10567,655,2063.2117064905
10567,656,1433.3373224414722
10567,657,1486.1920567734965
10567,658,2170.943886978938
10567,695,2025.333860350588
10567,696,1853.9130179351882
10568,165,1952.766563996506
10568,166,1726.0784069584597
10568,167,2119.02593955751
10568,204,1743.0804147303222
10568,205,1223.003527701594
10568,206,1527.8483638049865
10568,246,2133.6088510390205
10568,533,2163.1211197611674
10568,534,2063.3245851751217
10568,573,1879.8303462039355
10568,574,1253.6280915885854
10568,575,1407.4896888037456
10568,576,2179.1692838154345
10568,613,1919.9875427954544
10568,614,1865.3347915707072
10569,280,1685.897984825587
10569,281,1324.484764736286
10569,282,1743.4640825765002
10569,321,2152.3996022491283
10569,657,2206.1144628593756
10569,658,1527.668847411771
10569,659,1465.3711386766604
10569,660,2076.0512478580044
10569,698,2020.883112388264
10570,1,1779.153682437868
10570,2,1263.3977355260645
10570,3,1550.6300055846489
10570,376,1989.9586136240225
10570,377,1388.0095280923713
10570,378,1500.1514855598361
10570,417,2201.4648378685415
10570,418,2082.8026780751447
10571,95,1979.6591840616827
10571,96,1296.990681024684
10571,97,1345.802035655533
10571,98,2073.611453537199
10571,403,2135.986952602626
10571,404,2020.402119004372
10571,442,1679.0748950892744
10571,443,1255.4902743469308
10571,444,1646.8833805496163
10572,2,2164.652626671761
10572,3,1502.9150404452287
10572,4,1480.9156673857738
10572,5,2119.480156893124
10572,336,2032.6026545897662
10572,337,2083.7648028708336
10572,375,1626.5131023105605
10572,376,1282.121495854824
10572,377,1734.1592903896324
10572,682,2164.9866213207647
10572,683,1773.2792726282944
10572,684,1985.4424902297874
10573,96,1536.403747186171
10573,97,1249.027748481765
10573,98,1768.0376345408838
10573,136,2148.4653569456173
10573,441,2161.387700107525
10573,442,1384.621280019097
10573,443,1237.7838291249548
10573,444,1878.2089757164447
10574,95,1716.4460953319542
10574,96,1486.2698868951766
10574,97,1955.440851532707
10574,134,2060.4571340240577
10574,135,1605.1565412940708
10574,136,1803.298994528268
10574,443,1514.6318122320301
10574,444,1341.560914836706
10574,445,1918.287980779362
10574,484,1816.1547733760199
10574,485,1996.5960696606726
10575,165,1980.3919174498355
10575,166,1587.3200922100618
10575,167,1863.6263497556208
10575,204,1989.3417724971223
10575,205,1327.1711722895247
10575,206,1392.6354888683031
10575,207,2118.6351108855797
10575,246,2153.8453843428356
10575,533,1946.2899000232217
10575,534,1986.9533826410184
10575,573,1650.8393904654254
10575,574,1195.6849857843122
10575,575,1583.9000231835694
10575,613,1848.5171686424765
10575,614,1979.0805198756238
10576,96,1545.5992075055833
10576,97,1233.8441105386662
10576,98,1738.7293429302756
10576,136,2190.9895335718234
10576,441,2132.638632397827
10576,442,1365.4874442951077
10576,443,1245.6522259874312
10576,444,1902.3492835573675
10577,14,1787.8723064846506
10577,15,1238.8737366867676
10577,16,1497.9497801494852
10577,324,1925.7092237167362
10577,325,1661.297481908437
10577,326,2040.0522354152783
10577,363,1906.5227036264905
10577,364,1354.7674541863648
10577,365,1551.9510480150486
10577,694,2048.581559459084
10577,695,1965.9603174482595
10578,99,1659.894594104383
10578,100,1223.0970871826569
10578,101,1612.696054581438
10578,440,1348.2511931285242
10578,441,2075.9950305821735
10578,478,1987.1455491637716
10578,479,1302.624573532711
10579,2,1557.3885022948791
10579,3,1189.022983923423
10579,4,1668.8471634937605
10579,375,2120.5319062262165
10579,376,1396.9925788262133
10579,377,1328.5705082107015
10579,378,1984.6720402735532
10579,417,2151.0780472397496
10580,95,1985.9124867179914
10580,96,1293.240951237782
10580,97,1329.3689159417422
10580,98,2054.933169005386
10580,404,2179.648079825588
10580,442,1636.7440122150883
10580,443,1200.1332960334694
10580,444,1607.5051422316947
10581,164,2153.8720726222555
10581,202,1989.7554607657307
10581,203,1292.565137880928
10581,204,1326.0273325897379
10581,205,2054.6933332419776
10581,575,1635.8349837937217
10581,576,1200.802117129044
10581,577,1605.9269400955686
10581,615,2176.9192697256894
10582,200,1410.3139546384575
10582,201,1428.2517635128079
10582,202,2111.2897820316
10582,239,2074.758935490826
10582,241,2158.9837594387914
10582,578,1779.2374058576484
10582,579,1360.1049595401364
10582,580,1700.214856976493
10582,618,2157.4869041158413
10582,619,2184.488841765451
10583,60,2012.620020129494
10583,61,2040.6882369900923
10583,100,1729.6529571607973
10583,101,1471.1975075745922
10583,102,1919.3835194102599
10583,439,2008.2103687857298
10583,440,2075.9392389744207
10583,478,1552.2931546742186
10583,479,1476.2045225828906
10584,95,2080.748531755208
10584,96,1352.674333832214
10584,97,1300.9055029091317
10584,98,1979.3243892216647
10584,442,1557.9445692270967
10584,443,1182.1147178892313
10584,444,1658.6597134586357
10585,244,1783.0824734140135
10585,245,1949.6546719026721
10585,283,1474.66975558175
10585,284,1405.1810516391615
10585,285,2035.8457262152385
10585,615,2044.5544385926175
10585,616,2139.7137147446524
10585,655,1556.417942334626
10585,656,1238.9925504088546
10585,657,1736.7663579392731
10586,17,1606.3133290995186
10586,18,1194.733223015219
10586,19,1625.693246862214
10586,360,2020.2089861257314
10586,361,1300.8021727353735
10586,362,1295.1644960073668
10586,363,2009.83122470366
10587,203,1901.1179901054572
10587,204,1664.2558963986567
10587,205,2067.7037492434706
10587,243,1931.2627130483588
10587,244,1411.7635783617109
10587,245,1620.1666565149599
10587,575,2043.7974777578825
10587,576,1930.8731406739348
10587,614,1830.982376124126
10587,615,1285.2902925357218
10587,616,1522.6680286298508
10588,2,1546.480276984675
10588,3,1189.7292800287828
10588,4,1679.9545594534893
10588,375,2132.5262231585025
10588,376,1402.8887292348893
10588,377,1321.6354262329507
10588,378,1971.3251731070338
10588,417,2156.737929048165
10589,1,2024.903329697446
10589,2,1833.1732293507216
10589,40,1998.3281062873623
10589,41,1519.3957424387045
10589,42,1727.2458966018457
10589,377,2110.180209251789
10589,378,1955.5570843577032
10589,417,1951.3413597495592
10589,418,1453.0012687523895
10589,419,1663.2846018811463
10590,40,1571.912714339758
10590,41,1624.870587682802
10590,79,2157.8538116970585
10590,80,2090.1093204256417
10590,81,1879.8898024580105
10590,418,1982.424446313536
10590,419,1564.7573164790997
10590,420,1819.055806259516
10590,458,1920.5054431596798
10590,459,1895.207170584133
10591,94,1928.8381701728413
10591,95,1593.9092391115719
10591,96,1925.1781937252838
10591,133,2096.5510747643557
10591,134,1455.7847910755802
10591,135,1483.4591898795234
10591,136,2152.7559299967484
10591,443,2147.9139102689237
10591,444,1484.719642455093
10591,445,1469.1153128609965
10591,446,2116.132164265175
10591,484,1886.918246739234
10591,485,1562.7025987766983
10591,486,1918.7788934540026
10592,77,1802.3164309999836
10592,78,1659.2742403203108
10592,79,2145.5476668012684
10592,117,2073.9437919527845
10592,118,1684.1949081551709
10592,119,1927.371525792641
10592,421,1806.7681321597408
10592,422,1551.8526630501276
10592,423,1972.8767656548696
10592,461,1824.3042709120687
10592,462,1947.5774803925433
10593,15,2153.700223118418
10593,16,1387.0174326451097
10593,17,1252.77832114905
10593,18,1892.3442466550753
10593,324,2176.6430068326463
10593,362,1517.3690527729163
10593,363,1235.7466918682362
10593,364,1769.813745112635
10594,256,2167.5679953572558
10594,257,1430.202461760002
10594,258,1322.1520435136067
10594,259,1952.138526439874
10594,297,2189.6394473429054
10594,601,1537.354657642318
10594,602,1203.6686657184098
10594,603,1707.6231544876746
10595,200,1551.562381941002
10595,201,1821.687515955632
10595,239,1962.779940409661
10595,240,1919.264704413902
10595,241,1896.4467102499107
10595,579,1662.400519111016
10595,580,1694.977966385959
10595,618,2032.74411169594
10595,619,1811.333482364157
10595,620,2179.6329583490237
10596,115,1772.2427743283306
10596,116,1266.5755285502316
10596,117,1561.4485752208714
10596,155,2022.386172303269
10596,156,2046.4303288941617
10596,462,1925.064485847997
10596,463,1275.6273842527512
10596,464,1380.7372953053177
10596,465,2130.281545317954
10596,504,2213.971506491172
10597,95,1547.9657221496104
10597,96,1277.2337474631288
10597,97,1797.9433710897733
10597,135,1912.6138868191324
10597,136,2123.594157146714
10597,442,2175.019676260784
10597,443,1395.0560530111638
10597,444,1237.1626331207415
10597,445,1869.7693039712558
10597,484,2173.9350047283756
10598,2,1936.741904283695
10598,3,1955.7529401795973
10598,41,1693.3942466187714
10598,42,1430.0950280038203
10598,43,1894.704511355198
10598,377,2031.841990815915
10598,416,2190.603314248819
10598,417,1488.3328634705035
10598,418,1408.121543681314
10598,419,2026.044931320315
10599,1,1825.2261227359347
10599,2,1425.882255616169
10599,3,1761.1559436174455
10599,41,1975.9920949562477
10599,42,1975.1903610211068
10599,377,1624.1942582578567
10599,378,1624.6355290450977
10599,417,2033.846873798287
10599,418,1791.7457347170928
10599,419,2146.8066438897595
10600,16,2140.392889404515
10600,17,1661.7607689145116
10600,18,1810.8223165309607
10600,56,1777.963275765162
10600,57,1641.5785375935864
10600,58,2136.8375739538424
10600,361,2028.811710770701
10600,362,1514.9455856523791
10600,363,1683.6095602321388
10600,402,1912.6011296011495
10600,403,1775.3886439135529
10601,95,1866.1906576819026
10601,96,1242.8775494105205
10601,97,1405.654681739814
10601,98,2182.306785332134
10601,404,2048.517425121283
10601,442,1759.242685472272
10601,443,1239.8979813206483
10601,444,1536.0762768152022
10602,117,1632.5877296287329
10602,118,1433.052113885824
10602,119,1950.333508245015
10602,157,1909.6018411378584
10602,158,2120.165769022466
10602,461,1587.5722559954936
10602,462,1351.8224707924421
10602,463,1867.8025812382286
10602,502,2079.352106104458
10602,503,2200.91140936505
10603,204,1534.6997688606452
10603,205,1419.8763947007017
10603,206,2011.447379659832
10603,244,1955.9134855654675
10603,245,1554.2670751724638
10603,246,1834.2400833203262
10603,574,1851.6997476777856
10603,575,1594.4129190738695
10603,576,2000.2266230146035
10603,613,1989.9667295255242
10603,614,1403.372663888796
10603,615,1529.7049244334198
10604,243,2032.5340215914623
10604,244,1923.0312129926099
10604,282,1718.4942512797102
10604,283,1306.7758546001708
10604,284,1684.5961797555015
10604,616,2124.9656143115258
10604,655,1986.5501582832217
10604,656,1316.3861831982194
10604,657,1372.576967646065
10604,658,2095.9359939287365
10605,321,2133.5168381549724
10605,322,1373.3212459934887
10605,323,1260.9662115103752
10605,324,1916.526808328935
10605,696,1514.3544469600315
10605,697,1200.6045066600386
10605,698,1719.9405331645255
10606,240,2031.147416012462
10606,280,1651.4231667547906
10606,318,1924.6437244429774
10606,319,1425.9958655905398
10606,619,2197.9544221025294
10606,620,2017.867673127942
10606,659,1965.5173126827672
10606,660,1457.121849651844
10606,661,1652.8530233894137
10607,57,2056.1618385329684
10607,58,1542.6235657960926
10607,59,1695.914448131414
10607,98,2012.6287885498557
10607,99,1900.0297702381827
10607,400,1990.5450116379645
10607,401,1468.6201371050051
10607,402,1647.5207360337079
10607,440,2080.7514537269426
10607,441,1963.1941625680747
10608,240,1666.250384347432
10608,241,2118.0520611518773
10608,279,1847.5404795647032
10608,280,1934.985522689229
10608,318,2150.342893761995
10608,319,1736.048352277205
10608,619,1861.16485312269
10608,620,1656.8972192320427
10608,621,2088.0142114007194
10608,659,2194.3726607888434
10608,660,1768.6018466443718
10608,661,1940.321739168549
10609,16,1952.5871250886585
10609,17,1614.4194943553523
10609,18,1934.1739123838406
10609,56,1667.558970740942
10609,57,1713.0289142022011
10609,362,1567.6805467101863
10609,363,1544.11993657177
10609,364,2161.197846289254
10609,402,2049.1956028599466
10609,403,1752.8482239568584
10609,404,2070.6858669966923
10610,55,1977.6913434260516
10610,56,1769.6366824531422
10610,57,2163.4453839877306
10610,95,1989.8199178875218
10610,96,1439.5639638625228
10610,97,1594.1625232584627
10610,403,1741.0147433313116
10610,404,1587.7648248812666
10610,405,2089.7841720372035
10610,442,1982.9637900666387
10610,443,1561.6391691965491
10610,444,1817.3745269121232
10611,3,1702.3176398398703
10611,4,1397.0328058436921
10611,5,1837.2869416729473
10611,336,1937.9979782152918
10611,337,2199.3152832379283
10611,374,2113.0110256276243
10611,375,1407.8372379993389
10611,376,1363.3366012858044
10611,377,2023.5456064320933
10611,683,1797.2593572209303
10611,684,1779.4711379054547
10612,157,1914.2958784159937
10612,158,1314.228346762609
10612,159,1469.9934846145582
10612,500,1817.9040834598773
10612,501,1271.6213850586496
10612,502,1513.0581654054902
10613,15,1609.836135492894
10613,16,1516.0242193333631
10613,17,2086.752842861677
10613,323,2013.897248437484
10613,324,1435.7216843937624
10613,325,1559.9740819585018
10613,363,1872.1818115951878
10613,364,1669.5482380027072
10613,365,2102.266472825828
10613,694,2040.7275252475563
10613,695,1598.869209778776
10613,696,1814.653447883404
10614,94,2136.8576344409475
10614,95,1463.779403961152
10614,96,1440.6350892268415
10614,97,2088.7766441989847
10614,134,1952.6913147540827
10614,135,1707.6469868469362
10614,136,2086.756790525483
10614,443,1618.5173178888151
10614,444,1217.7138745456155
10614,445,1651.6099384282254
10614,484,2027.9719364840128
10614,485,2012.6063895884122
10615,56,2052.3661996012142
10615,57,2150.7605939729965
10615,96,1572.0911312043502
10615,97,1303.3617578652984
10615,98,1813.5528302613966
10615,403,1842.8310114351245
10615,404,1991.366330905931
10615,442,1545.4001211391515
10615,443,1447.338188537868
10615,444,2041.5947765015114
10616,74,2141.4422141077926
10616,75,1552.1826505173065
10616,76,1607.2341264934023
10616,115,1821.02041796409
10616,116,1595.432483245035
10616,117,2030.1655493939916
10616,423,1810.894209946998
10616,424,1340.4847460196631
10616,425,1633.5269247826318
10616,463,1932.448837086752
10616,464,1856.6897155537488
10617,96,1958.3775602314065
10617,97,1289.8968764937679
10617,98,1362.7155694817102
10617,99,2099.391288706539
10617,441,1662.813522005132
10617,442,1179.745144591022
10617,443,1549.7188252554206
10618,246,2113.58729554078
10618,284,1830.0933958927199
10618,285,1251.5213705848078
10618,286,1470.5888329772374
10618,325,1889.09870098421
10618,326,1704.2706290189292
10618,327,2141.780540443333
10618,653,1937.3072573186166
10618,654,1408.839296016664
10618,655,1605.552600103969
10618,693,1603.7657929196466
10618,694,1486.436494317427
10618,695,2049.6217288169364
10619,15,2119.8053018671294
10619,16,1365.544682955624
10619,17,1263.9180704344008
10619,18,1922.3441104388748
10619,362,1533.9598923144556
10619,363,1217.8636209468707
10619,364,1730.573576361153
10620,55,1864.4445101885865
10620,56,1345.7171920848687
10620,57,1583.4279032505563
10620,96,2011.3027904751582
10620,97,1983.7003618547512
10620,402,1879.1290272433807
10620,403,1269.5406887631518
10620,404,1438.7170010097898
10620,443,2128.6017562505017
10621,95,1743.3251735115266
10621,96,1205.790602128458
10621,97,1496.5699154606118
10621,404,2061.88403538663
10621,442,1872.3847808873368
10621,443,1259.477787101807
10621,444,1430.0638655937657
10622,56,2085.7071993847967
10622,57,2152.293168862684
10622,96,1604.1075099483191
10622,97,1288.841743934706
10622,98,1764.371222835458
10622,403,1859.1225521112483
10622,404,2037.6812236808796
10622,442,1508.2850812614256
10622,443,1455.3731618998816
10622,444,2080.288999783239
10623,200,1755.400723536696
10623,201,1641.9035915612662
10623,202,2158.865840735777
10623,240,2106.530146702651
10623,241,1750.0904417297415
10623,242,2007.203873746838
10623,578,1939.3016436208954
10623,579,1676.5096306191103
10623,580,2047.815522767235
10623,618,1730.010564611579
10623,619,1845.0344176507947
10624,164,2178.7370645885394
10624,165,2109.334391920863
10624,203,1530.2723151865275
10624,204,1195.9356738985712
10624,205,1703.5272705322573
10624,574,2118.2484700823584
10624,575,1372.6415101262974
10624,576,1282.2208945546913
10624,577,1941.5257640383622
10624,615,2050.855275290904
10625,55,2166.434530631152
10625,56,1501.1951576785486
10625,57,1471.3383452545074
10625,58,2103.9387090860155
10625,96,2114.1424972909076
10625,97,1882.0683719089393
10625,402,1662.928639354554
10625,403,1269.3865716982068
10625,404,1683.8521515532725
10625,442,2121.9478912565837
10625,443,2126.486342671809
10626,317,1498.6622563646283
10626,318,1290.2456561898407
10626,319,1858.9234491853224
10626,621,2147.5259652783643
10626,622,2218.5773219847647
10626,661,1546.4717883741293
10626,662,1360.1780865644002
10626,663,1913.7741965658788
10627,245,1902.2444708556407
10627,246,2063.028995342044
10627,283,2028.1882576374655
10627,284,1319.7698944480724
10627,285,1320.813183437343
10627,286,2030.6120268075774
10627,654,1607.2982652946698
10627,655,1201.9278051410406
10627,656,1636.5926711118827
10627,694,1964.3410886061147
10627,695,2115.3446489271687
10628,44,1557.2310699605755
10628,45,1348.3657079878194
10628,46,1893.4235213280986
10628,84,2075.0375322197174
10628,85,1609.4077155707091
10628,86,1796.8361597158791
10628,414,1740.621237922219
10628,415,1555.0726789483222
10628,416,2038.3798277597218
10628,453,1904.6976696264492
10628,454,1397.113778255849
10628,455,1623.9619598666998
10629,55,2103.5964447025294
10629,56,2071.2050344145155
10629,95,1722.4732413194772
10629,96,1248.152743908122
10629,97,1586.5775477592204
10629,403,2084.734625010571
10629,404,1777.5046105398228
10629,405,2076.7865524004405
10629,442,2000.9787448370148
10629,443,1401.5401064530686
10629,444,1514.4789860899286
10630,2,2164.3501375999213
10630,3,1714.8825250679567
10630,4,1882.052414689618
10630,336,1837.1269805952816
10630,337,1673.0314698965735
10630,338,2135.1546926433134
10630,375,1996.285753283073
10630,376,1547.68506822759
10630,377,1775.5571056615381
10630,682,1714.9183931191253
10630,683,1493.577288730012
10630,684,1970.7312746264397
10631,280,1770.7252938443655
10631,281,1203.8653228733488
10631,282,1464.184272601143
10631,657,1832.137656171004
10631,658,1229.029769574528
10631,659,1425.0925680242854
10632,55,2145.376981963638
10632,56,1572.4039530228538
10632,57,1639.452684201029
10632,96,1908.2791094115057
10632,97,1711.9021911977622
10632,98,2133.633895694837
10632,402,1834.1922779419192
10632,403,1370.742462307065
10632,404,1662.7769801877084
10632,442,1978.1323286524191
10632,443,1916.7457301047652
10633,57,2204.8919616583416
10633,96,1722.872039344432
10633,97,1252.4687524833337
10633,98,1592.3393484779629
10633,403,1962.388989071905
